XG,XD,XV,Terminated,Win
0.4242591059770907,0.566069038507636,0.009671855515273275,0,0
0.6911086633078984,0.5368466418139236,-0.22795530512182205,0,0
0.7928087926524849,0.7016406039698853,-0.4944493966223702,0,0
0.8242377979031347,0.5154380003603347,-0.3396757982634694,0,0
0.7581473344324883,0.7528203027882849,-0.5109676372207732,0,0
0.7436777167848762,0.9590646684715618,-0.702742385256438,0,0
0.40805343658051596,0.09810843069618902,0.493838132723295,1,0
0.5960164873320193,0.0600539609741092,0.3439295516938715,1,0
0.39718533126160627,0.8104040071220246,-0.20758933838363092,0,0
0.8630540173949665,0.17292031029520027,-0.03597432769016673,0,0
0.48931476886296343,0.5465631044165701,-0.03587787327953351,0,0
0.08437731775585122,0.08192907433739549,0.8336936079067533,0,0
0.9416357262067995,0.4215015310199113,-0.36313725722671075,0,0
0.7832603020409858,0.08826305128159773,0.12847664667741643,1,0
0.5939818419945928,0.16400124269457872,0.24201691531082847,1,0
0.17593073956366356,0.04800673241210596,0.7760625280242305,0,0
0.7272099549398572,0.6323748491879959,-0.3595848041278531,0,0
0.43752076037146803,0.5372915084200338,0.025187731208498154,0,0
0.07028055513871956,0.263395025277817,0.6663244195834634,0,0
0.0283482773205761,0.5255729619121201,0.4460787607673038,0,1
0.5976256577869348,0.5418900122214347,-0.1395156700083695,0,0
0.9073994813074492,0.32307646341050256,-0.23047594471795174,0,0
0.4060413104299435,0.9143898021444499,-0.3204311125743934,0,0
0.44596379091123506,0.922049500788547,-0.36801329169978203,0,0
0.3048550683332397,0.34006065332174784,0.35508427834501244,1,0
0.6497933049804326,0.9703187299144334,-0.620112034894866,0,0
0.8665241866358949,0.9424967393855375,-0.8090209260214324,0,0
0.8868607034724727,0.6544000136412231,-0.5412607171136958,0,0
0.3117774372299218,0.8742058490291178,-0.1859832862590396,0,0
0.42676397061434734,0.36728278082769106,0.2059532485579616,1,0
0.767392589154233,0.5348234217718115,-0.30221601092604455,0,0
0.5936721520943657,0.718104455943951,-0.31177660803831675,0,0
0.7762659428708055,0.8416344010039111,-0.6179003438747166,0,0
0.47206480804149764,0.5972794904125736,-0.0693442984540712,0,0
0.7045286916929083,0.7693107440955843,-0.47383943578849264,0,0
0.6386846751101063,0.034325167634236875,0.32699015725565683,1,0
0.37494719593949655,0.1742353359181268,0.45081746814237666,1,0
0.5395488342396143,0.8002307338565288,-0.33977956809614307,0,0
0.5342476426282057,0.7475921857038454,-0.2818398283320511,0,0
0.8784086327580468,0.1526014076075748,-0.031010040365621605,0,0
0.5395921234735055,0.5370620837214488,-0.0766542071949543,0,0
0.10238147433276024,0.3283104927987266,0.5693080328685132,0,0
0.5855060397312879,0.597828773350177,-0.18333481308146493,0,0
0.10031595230214818,0.15674701853486772,0.7429370291629841,0,0
0.2953559853984321,0.3139565880823435,0.3906874265192244,1,0
0.9648662447988596,0.485595172601361,-0.4504614174002206,0,0
0.7717625893640865,0.7071227889510749,-0.4788853783151614,0,0
0.5356622880349728,0.0880584035794143,0.37627930838561285,1,0
0.7116218895755374,0.5719590122376912,-0.2835809018132286,0,0
0.4900115226601346,0.44813418859656495,0.061854288743300456,1,0
0.1608769820501933,0.016072763482689933,0.8230502544671168,0,1
0.5498346268768523,0.16218217195007512,0.28798320117307263,1,0
0.9035145895899087,0.6804158299029263,-0.583930419492835,0,0
0.2632357418238235,0.10801758425751418,0.6287466739186623,1,0
0.021928760482002208,0.3671006525403071,0.6109705869776907,0,1
0.10876091624921691,0.3119105292166985,0.5793285545340846,0,0
0.5714277407801142,0.6556512537773683,-0.22707899455748248,0,0
0.26815196087111137,0.31781923403207113,0.4140288050968175,1,0
0.9487602825709462,0.3408059903217847,-0.28956627289273096,0,0
0.45002569224949573,0.6366733538126816,-0.08669904606217738,0,0
0.31588519419928796,0.4393880415683603,0.24472676423235173,1,0
0.38051381075445667,0.7897626308116115,-0.17027644156606814,0,0
0.2798283398685585,0.5942629789136175,0.12590868121782406,1,0
0.10316607343858597,0.8504608660823236,0.0463730604790904,0,0
0.28863656905334123,0.36336475665244594,0.34799867429421283,1,0
0.05726001335249464,0.12208278560095898,0.8206572010465464,0,1
0.8400484429169292,0.2767563387497298,-0.11680478166665897,0,0
0.9672237951587488,0.9641991054101267,-0.9314229005688754,0,0
0.6954744302753073,0.282997735803189,0.021527833921503703,1,0
0.8880777296000211,0.8106023015272062,-0.6986800311272273,0,0
0.5145591899510431,0.8556194112925974,-0.37017860124364055,0,0
0.13564502243202647,0.9517597650338765,-0.08740478746590297,0,0
0.19654399579410797,0.9189501599317803,-0.11549415572588828,0,0
0.7802550442697923,0.7270621020924174,-0.5073171463622097,0,0
0.6334056877272223,0.05283750874101423,0.3137568035317635,1,0
0.4579710709074988,0.36427819567061637,0.17775073342188485,1,0
0.36011288007099296,0.5252501095270926,0.11463701040191443,1,0
0.5838438740574428,0.8482977346026083,-0.432141608660051,0,0
0.675436742243105,0.2862933484768606,0.038269909280034375,1,0
0.8962574522863793,0.04393647663562705,0.05980607107799363,1,0
0.6823324769244961,0.14290859594828953,0.17475892712721441,1,0
0.6829164940879194,0.13251473749772213,0.18456876841435843,1,0
0.9369369579843255,0.6389397270077646,-0.5758766849920901,0,0
0.707653002966483,0.3309964741020035,-0.03864947706848654,0,0
0.5189880013700843,0.8301440669189311,-0.34913206828901533,0,0
0.6165801421039816,0.7007975714925205,-0.31737771359650213,0,0
0.7666786184123017,0.8601740738281843,-0.626852692240486,0,0
0.060797168057108886,0.052799649210462984,0.8864031827324281,0,1
0.5404596209595965,0.22815382122335648,0.23138655781704698,1,0
0.028736018008544084,0.715187525134931,0.2560764568565249,0,1
0.8764874563417095,0.1802793384544783,-0.05676679479618785,0,0
0.5047686167855677,0.04119408933494684,0.45403729387948544,1,0
0.9159474178982964,0.48521001575602396,-0.40115743365432033,0,0
0.34658187806914653,0.9960492749203615,-0.3426311529895081,0,0
0.5283264830810938,0.7064145757946572,-0.23474105887575092,0,0
0.8019761402194739,0.6218330017264998,-0.42380914194597374,0,0
0.34926060439902207,0.44800334932221,0.20273604627876796,1,0
0.21464819719671901,0.67805254846615,0.10729925433713094,0,0
0.1702013306287864,0.2105721389164671,0.6192265304547465,0,0
0.5486609222249432,0.46178094463521424,-0.010441866860157467,0,0
0.08327195383117036,0.27823235957729586,0.6384956865915338,0,0
0.3297596205128127,0.3453156189687885,0.3249247605183988,1,0
0.30277275483553245,0.8893571390341474,-0.19212989386967982,0,0
0.4221138760475913,0.6055886416156453,-0.027702517663236614,0,0
0.6674964878562422,0.09264057174168505,0.2398629404020728,1,0
0.47414189387875894,0.3415161471058722,0.18434195901536887,1,0
0.41014664248679267,0.03527467633540382,0.5545786811778035,0,0
0.2746479004415392,0.7388843218194763,-0.01353222226101547,0,0
0.029327290031234687,0.2643181665874297,0.7063545433813356,0,1
0.4053068043443062,0.1677436160226533,0.4269495796330405,1,0
0.8239435782310444,0.9744660983320274,-0.7984096765630717,0,0
0.09942832460648354,0.02817040445901453,0.8724012709345019,0,1
0.3041206782656427,0.6270848825632397,0.0687944391711176,0,0
0.7033160478782522,0.6000315325087229,-0.30334758038697507,0,0
0.8662976463025815,0.4728409111752505,-0.33913855747783206,0,0
0.10388548291626665,0.9956410531714134,-0.09952653608768003,0,0
0.8809136334938091,0.1776528569950253,-0.058566490488834444,0,0
0.5940312180124717,0.3478572534239591,0.05811152856356916,1,0
0.8054741365116292,0.9254594377106388,-0.730933574222268,0,0
0.15695028830521418,0.9817399116608312,-0.13869019996604537,0,0
0.04385718184896514,0.27656413960785386,0.679578678543181,0,0
0.31229721190970716,0.09537377229919441,0.5923290157910984,1,0
0.43459282958593093,0.22745641871520406,0.337950751698865,1,0
0.05833364113293393,0.351009618608884,0.590656740258182,0,0
0.33227110669036464,0.008242574859312457,0.6594863184503229,0,1
0.09994652755769162,0.8951601189063475,0.004893353535960876,0,0
0.8185528032907198,0.6426752271236366,-0.46122803041435634,0,0
0.985486519502065,0.7204547035526884,-0.7059412230547534,0,0
0.26087781057659487,0.6708234177169575,0.0682987717064476,0,0
0.602041239448841,0.8929863487201126,-0.49502758816895365,0,0
0.6770580295173182,0.5791506664616018,-0.25620869597892004,0,0
0.6768102095324283,0.8191887635069888,-0.4959989730394171,0,0
0.472915624408071,0.00904594108018042,0.5180384345117486,0,0
0.0943299962877906,0.13785157299102202,0.7678184307211874,0,0
0.977621179335084,0.005967660999085633,0.0164111596658304,0,0
0.40830716817676116,0.34893470945539096,0.24275812236784788,1,0
0.5033189405744033,0.5216908567789924,-0.025009797353395702,0,0
0.5760222404480583,0.3520486691693475,0.07192909038259421,1,0
0.1180918544645333,0.509959892694721,0.37194825284074573,0,0
0.5590615946480368,0.716566666414135,-0.27562826106217186,0,0
0.2807946893083282,0.2012100537265814,0.5179952569650904,1,0
0.26318529334858076,0.21559560386607934,0.5212191027853399,1,0
0.8219592356283217,0.30310298846828254,-0.12506222409660428,0,0
0.15880082045933774,0.18441023623689057,0.6567889433037717,0,0
0.32004277127688663,0.24051587383402273,0.43944135488909064,1,0
0.40618108500457484,0.8606762898795232,-0.266857374884098,0,0
0.022371090118621262,0.08405381583346683,0.8935750940479119,0,1
0.4714592092427543,0.7945430283124122,-0.2660022375551665,0,0
0.1263797372616945,0.803349460006847,0.07027080273145847,0,0
0.4602598669482324,0.28430375064774627,0.25543638240402133,1,0
0.7771024720145578,0.5057918929240108,-0.2828943649385687,0,0
0.7892025544459311,0.8362497788867058,-0.625452333332637,0,0
0.02653929655132814,0.3497519784851728,0.623708724963499,0,1
0.020071206191258795,0.999284426014961,-0.01935563220621983,0,1
0.9002278295972217,0.411238204534795,-0.3114660341320167,0,0
0.3440823602379849,0.18364544014509931,0.4722721996169158,1,0
0.9386950333435766,0.31386858141628793,-0.25256361475986455,0,0
0.8967327139099143,0.7818241141157145,-0.6785568280256288,0,0
0.5538575080751412,0.451081743051273,-0.004939251126414246,0,0
0.9998019504636207,0.1968031672364683,-0.19660511770008904,0,0
0.9707249831120323,0.5705060299634137,-0.541231013075446,0,0
0.8710203655269989,0.43497058754898654,-0.30599095307598545,0,0
0.07440051120823798,0.8539144823523324,0.07168500643942965,0,0
0.5574303986135968,0.2910711076605135,0.15149849372588975,1,0
0.568559945191035,0.9534019687290108,-0.5219619139200459,0,0
0.5993514895723058,0.45340832230978256,-0.05275981188208834,0,0
0.18907190319529577,0.7301241743501402,0.08080392245456403,0,0
0.3535391718675106,0.6923017752524058,-0.045840947119916375,0,0
0.45724385581785576,0.12444571018336326,0.418310433998781,1,0
0.1537490230087869,0.7405230586051077,0.1057279183861054,0,0
0.5618889945701139,0.8351514714590672,-0.3970404660291811,0,0
0.95241208058426,0.8898221574837727,-0.8422342380680327,0,0
0.4356439821568432,0.3346544036569238,0.22970161418623303,1,0
0.415053711998986,0.12985338762763277,0.45509290037338124,1,0
0.5413486881128945,0.3692650131377402,0.08938629874936532,1,0
0.7460074450055826,0.16386702308987167,0.09012553190454575,1,0
0.48707051903447063,0.6629580320887943,-0.15002855112326496,0,0
0.30110010296106615,0.33631670941646075,0.3625831876224731,1,0
0.6526990182773843,0.8180771067196769,-0.47077612499706123,0,0
0.9448308736620847,0.8209633186968036,-0.7657941923588883,0,0
0.19891925452939052,0.5611253878532325,0.23995535761737696,1,0
0.039111981754167635,0.5455046196595147,0.4153833985863177,0,0
0.06011973713921137,0.7602380817503954,0.1796421811103932,0,0
0.29635138536260974,0.5521242530586115,0.1515243615787788,1,0
0.036062975400543706,0.28731831716719236,0.6766187074322639,0,1
0.5145626316932145,0.18791546642871804,0.2975219018780675,1,0
0.9752991668921422,0.10242095877809465,-0.0777201256702369,0,0
0.8651458644834329,0.4049343519435664,-0.2700802164269993,0,0
0.551660429306299,0.5369113326050866,-0.0885717619113856,0,0
0.3859888750653153,0.5107838838856161,0.10322724104906855,1,0
0.2707983335348355,0.43313467712606946,0.29606698933909503,1,0
0.4793307069961835,0.16617692382656524,0.35449236917725124,1,0
0.3740827303359342,0.34570085890662994,0.28021641075743586,1,0
0.06924550801950258,0.8516131688552133,0.0791413231252841,0,0
0.9419942377620855,0.20710086830555374,-0.1490951060676392,0,0
0.2898345621477557,0.8408208279838112,-0.1306553901315669,0,0
0.442722464446484,0.17866954832913606,0.37860798722437994,1,0
0.060767372651624796,0.7452501365100717,0.19398249083830355,0,0
0.7161869284956549,0.1586643534886737,0.1251487180156714,1,0
0.9163279816447562,0.5880432868745489,-0.504371268519305,0,0
0.5137402091525483,0.22779509548341637,0.2584646953640354,1,0
0.7372804187035986,0.8701760238626103,-0.6074564425662089,0,0
0.8707474264388576,0.2592698301194961,-0.13001725655835372,0,0
0.2851663834273349,0.9484338775934431,-0.23360026102077802,0,0
0.5679605720056703,0.5260342963730159,-0.0939948683786862,0,0
0.05150802427319967,0.8387526601845474,0.10973931554225291,0,0
0.9535644968057199,0.21158973441158113,-0.165154231217301,0,0
0.7679159372809896,0.43923311120982933,-0.20714904849081894,0,0
0.8501618252061849,0.8572531496877251,-0.70741497489391,0,0
0.5405881663940658,0.9904849743785586,-0.5310731407726245,0,0
0.5918900194696324,0.2658773951071831,0.1422325854231845,1,0
0.6878414826454592,0.7664959956428478,-0.45433747828830695,0,0
0.25257836384374777,0.7214362666835219,0.025985369472730335,0,0
0.6504172264092474,0.2582190816534019,0.09136369193735072,1,0
0.7900588953384726,0.17396473474547058,0.035976369916056794,1,0
0.6301954435602565,0.37483930826144685,-0.0050347518217033205,0,0
0.75985448561307,0.4856956933793065,-0.24555017899237652,0,0
0.6396485328375179,0.15228229591855724,0.20806917124392488,1,0
0.948076994157219,0.6844573266804445,-0.6325343208376635,0,0
0.8002686028203541,0.44297676321968416,-0.2432453660400382,0,0
0.6200047102326922,0.07319788878479816,0.3067974009825096,1,0
0.5889598601563317,0.00043846404937653016,0.41060167579429174,0,1
0.45888629429975647,0.14466583321696702,0.3964478724832765,1,0
0.05437232427348493,0.6292659066435669,0.3163617690829482,0,0
0.3863535095262913,0.14531914721678196,0.4683273432569267,1,0
0.6282409913172242,0.9525181683134306,-0.5807591596306548,0,0
0.6298731685955792,0.4825926216350852,-0.11246579023066439,0,0
0.29236647580576114,0.13442500124659384,0.573208522947645,1,0
0.22730581898565538,0.4095236211829635,0.36317055983138113,1,0
0.7917990415543203,0.4979067316257091,-0.28970577318002944,0,0
0.7486902016390803,0.8281208784855799,-0.5768110801246602,0,0
0.6258184378972964,0.6943668692708023,-0.3201853071680987,0,0
0.9342567043491908,0.5686129503757922,-0.502869654724983,0,0
0.8574223409801416,0.7119287828145476,-0.5693511237946892,0,0
0.08222112807673909,0.7890216003597174,0.12875727156354355,0,0
0.44089848296292833,0.6250600974769743,-0.06595858043990266,0,0
0.8767813659228729,0.45160288942809035,-0.32838425535096327,0,0
0.3968053149677555,0.5834901189360165,0.01970456609622795,0,0
0.8963606874839009,0.21807101236816795,-0.1144316998520688,0,0
0.9921983606139728,0.5543510918681289,-0.5465494524821017,0,0
0.28871505961596455,0.533971408411269,0.17731353197276645,1,0
0.2715646303941993,0.6870192659913835,0.041416103614417166,0,0
0.2848295896346217,0.8120433856637175,-0.09687297529833916,0,0
0.04524852333005269,0.045888955995179836,0.9088625206747675,0,1
0.899783135715495,0.6594758696218518,-0.5592590053373467,0,0
0.761625998909692,0.5600758288681006,-0.32170182777779255,0,0
0.17941623080125935,0.5666540060972559,0.25392976310148474,1,0
0.8897293289099767,0.7258097738854468,-0.6155391027954235,0,0
0.28722325037935614,0.6759634955958915,0.03681325402475233,0,0
0.04134063565451185,0.5838839534728623,0.3747754108726259,0,0
0.02151069617498358,0.3010454704254033,0.6774438333996131,0,1
0.003776257873805533,0.33065296972890434,0.6655707723972901,0,1
0.7709603069978114,0.41055064722162515,-0.18151095421943653,0,0
0.37250472256735867,0.12089280330560304,0.5066024741270383,1,0
0.8630273646310747,0.3499990429052101,-0.21302640753628477,0,0
0.5641398458410466,0.03238496375036992,0.4034751904085835,1,0
0.9523395426625156,0.6698579555133575,-0.6221974981758731,0,0
0.25120544316959215,0.04125516091798742,0.7075393959124204,0,0
0.4489427878703164,0.6860892068350914,-0.13503199470540783,0,0
0.18958450397884896,0.6811179782140705,0.12929751780708054,0,0
0.37936240947223177,0.3200936263663793,0.30054396416138895,1,0
0.25966624903416646,0.7594770818741531,-0.019143330908319545,0,0
0.855048659648363,0.12100334281777825,0.02394799753385879,1,0
0.6738918514290964,0.9267108428059905,-0.6006026942350868,0,0
0.9293163660004735,0.10844522557806013,-0.03776159157853365,0,0
0.6857157788056872,0.729082028355306,-0.41479780716099324,0,0
0.6137604073544287,0.5690779480695476,-0.1828383554239763,0,0
0.0639830224701965,0.9654146249457328,-0.029397647415929318,0,0
0.7314991241620008,0.4442575119705062,-0.17575663613250703,0,0
0.7231050332384249,0.35283369101340745,-0.07593872425183235,0,0
0.8472868796253149,0.033942328743142625,0.11877079163154247,1,0
0.9390540660107511,0.1457226582115846,-0.08477672422233573,0,0
0.09821944846695752,0.5646366822344644,0.3371438692985781,0,0
0.6307961279096815,0.07733251000660124,0.2918713620837172,1,0
