XG,XD,XV,Terminated,Win
0.8850499122344943,0.17879530517680153,-0.06384521741129578,0,0
0.6375115370356421,0.12349475250562825,0.23899371045872964,1,0
0.9739691477065991,0.30719000760023696,-0.2811591553068361,0,0
0.8103701496285742,0.6713492334216393,-0.48171938305021356,0,0
0.628480660294525,0.02324150329012431,0.3482778364153507,1,0
0.09164268539683085,0.6598348374521104,0.2485224771510588,0,0
0.8770727195766238,0.4227315899856625,-0.2998043095622863,0,0
0.46137720378353075,0.6413905009787986,-0.10276770476232933,0,0
0.8334080905169363,0.4010529502899651,-0.23446104080690144,0,0
0.41003565000777953,0.27496529608779485,0.3149990539044256,1,0
0.23845185802356716,0.24766054677677785,0.513887595199655,1,0
0.4599515517314412,0.13909210943223593,0.40095633883632287,1,0
0.4347737981544857,0.26410157793094924,0.30112462391456507,1,0
0.570115430958466,0.11711253640080432,0.3127720326407297,1,0
0.36481634307503696,0.0897784645288725,0.5454051923960905,1,0
0.20015313637357013,0.6592531136710109,0.14059374995541896,0,0
0.5282720276838844,0.42846921628126733,0.0432587560348483,1,0
0.8041010832144166,0.1322317251102305,0.06366719167535284,1,0
0.6236271301584547,0.47644605449619215,-0.10007318465464687,0,0
0.36995836133763094,0.7607507989221329,-0.13070916025976387,0,0
0.3203763821960349,0.8202453020451356,-0.1406216842411705,0,0
0.13696691567062957,0.47068645944820375,0.3923466248811667,0,0
0.10320029589157331,0.15780973520123376,0.7389899689071929,0,0
0.28385112176562877,0.7221472490219631,-0.005998370787591911,0,0
0.16682356807801468,0.003824525998058048,0.8293519059239273,0,1
0.5204082983850702,0.31178424273819605,0.16780745887673376,1,0
0.3365199450080669,0.1935836563499166,0.4698963986420165,1,0
0.9825145342514908,0.7545752482194111,-0.737089782470902,0,0
0.7045640749825183,0.8181630671395118,-0.5227271421220301,0,0
0.9942232610429069,0.7262971068307961,-0.720520367873703,0,0
0.12477387776875803,0.6955394802380699,0.17968664199317208,0,0
0.15690049965877917,0.8144214157640544,0.028678084577166474,0,0
0.3443764750278542,0.27776920689897966,0.37785431807316616,1,0
0.09775297138096728,0.9118303692177154,-0.00958334059868271,0,0
0.4743318263766241,0.8447082691602648,-0.31904009553688883,0,0
0.9354971204410047,0.18719118509354749,-0.12268830553455223,0,0
0.5925332477592871,0.6764736579233238,-0.2690069056826109,0,0
0.23305933288650216,0.11373562011889082,0.653205046994607,0,0
0.9930517088703583,0.893441707516562,-0.8864934163869204,0,0
0.1538421075346943,0.45029153126081967,0.39586636120448604,1,0
0.9328541799685376,0.6179366618685318,-0.5507908418370694,0,0
0.635102554196118,0.5240939349421087,-0.1591964891382267,0,0
0.4213513499095798,0.2245021069738825,0.3541465431165377,1,0
0.8884704556151237,0.9653946347066831,-0.8538650903218068,0,0
0.9161557298397947,0.6995190642696283,-0.6156747941094229,0,0
0.4131851259667354,0.6174301484431656,-0.030615274409900972,0,0
0.07355350123051596,0.47345007118500204,0.452996427584482,0,0
0.8996640729606036,0.39399647785319236,-0.29366055081379594,0,0
0.9467100270323002,0.6597904933295747,-0.606500520361875,0,0
0.3692802454862789,0.8341288544188731,-0.203409099905152,0,0
0.09525013031326446,0.780710403670863,0.12403946601587257,0,0
0.97636280277435,0.9500021492887923,-0.9263649520631423,0,0
0.03776079348967032,0.8400647446295615,0.12217446188076819,0,0
0.4678624271728583,0.31016358147168,0.2219739913554617,1,0
0.20206459238141106,0.3604528711060343,0.43748253651255464,1,0
0.22964250005140752,0.7135973855482362,0.05676011440035633,0,0
0.7135244474132445,0.745329108568209,-0.4588535559814535,0,0
0.9505953138568647,0.9579847719804244,-0.9085800858372891,0,0
0.006339623571626873,0.0770750149528433,0.9165853614755298,0,1
0.8825972171830204,0.06844187427898685,0.04896090853799273,1,0
0.17529701259052166,0.40043176229109034,0.424271225118388,1,0
0.4584250432747947,0.2636296628228022,0.2779452939024031,1,0
0.021301854889501426,0.5869787856206231,0.39171935948987546,0,1
0.22477514926538178,0.7512634538662679,0.023961396868350304,0,0
0.418489296740686,0.5956030267925825,-0.014092323533268503,0,0
0.49375610488323496,0.3028240424648969,0.20341985265186813,1,0
0.7822043391118458,0.4031451902236305,-0.18534952933547633,0,0
0.9427749814164537,0.6259407665243879,-0.5687157479408416,0,0
0.36818733741653575,0.31513106582557193,0.3166815967578923,1,0
0.5239786257624602,0.025235987467470355,0.4507853867700694,0,0
0.11964595796595268,0.5295274595964412,0.3508265824376061,0,0
0.9496185073025047,0.8867170610014816,-0.8363355683039864,0,0
0.470398868402905,0.7596508962399945,-0.2300497646428995,0,0
0.2524826905094366,0.9684832163298621,-0.22096590683929873,0,0
0.5188188971381322,0.3866881053974678,0.09449299746439999,1,0
0.5064141798745782,0.7076558635502535,-0.2140700434248316,0,0
0.4535958984506955,0.9975547549220269,-0.4511506533727224,0,0
0.09012183335023305,0.2803802499134028,0.6294979167363641,0,0
0.2617720001821592,0.822734687053058,-0.08450668723521715,0,0
0.6657143465756874,0.7487064739491056,-0.414420820524793,0,0
0.4373620428334052,0.1810119051255502,0.3816260520410446,1,0
0.40047120843245154,0.09686948978137333,0.5026593017861751,1,0
0.3934750270403595,0.9237526226370436,-0.31722764967740313,0,0
0.3419452935710884,0.6895807418416049,-0.031526035412693276,0,0
0.3029961487968803,0.05273732445109991,0.6442665267520198,0,0
0.8038808401732702,0.9297754314451354,-0.7336562716184056,0,0
0.9373046945713918,0.48618091902132277,-0.4234856135927145,0,0
0.5350623250473989,0.7883575369151902,-0.3234198619625891,0,0
0.6213868413110063,0.25066443799843896,0.12794872069055474,1,0
0.48238043063431235,0.7455561926289446,-0.22793662326325692,0,0
0.6126284263069792,0.8275892150578213,-0.44021764136480057,0,0
0.9462970462322183,0.9371452485926186,-0.8834422948248369,0,0
0.5008316158939881,0.9822791385312337,-0.4831107544252218,0,0
0.2801378196879928,0.6611098647196542,0.058752315592353055,0,0
0.6866476047654844,0.9268146102807937,-0.6134622150462781,0,0
0.17154990683634186,0.1274877528283319,0.7009623403353262,0,0
0.8793158024255024,0.4042831302921547,-0.2835989327176571,0,0
0.3531200968403224,0.6163997801033066,0.030480123056370934,0,0
0.450283048350932,0.9679346718246187,-0.4182177201755507,0,0
0.7393846747721291,0.9535650276358216,-0.6929497024079507,0,0
0.9735955996946608,0.14411986360792162,-0.11771546330258242,0,0
0.3095479604957778,0.27966548576596884,0.41078655373825335,1,0
0.40645779130994464,0.29582496663097024,0.2977172420590851,1,0
0.16461071330408228,0.38379076251807787,0.45159852417783986,1,0
0.21513671034690085,0.9119385555244,-0.1270752658713008,0,0
0.6785727225881897,0.30009608858633174,0.021331188825478575,1,0
0.1187504270036236,0.3076382625504682,0.5736113104459082,0,0
0.5264381363464853,0.5968394120662731,-0.1232775484127584,0,0
0.3310441612668519,0.9079795856039403,-0.2390237468707922,0,0
0.4745353795016163,0.3217681073942533,0.2036965131041304,1,0
0.8088999579951882,0.7434676530313091,-0.5523676110264973,0,0
0.8502259899993523,0.29173347709464414,-0.14195946709399643,0,0
0.8333448397933437,0.37464017257646576,-0.20798501236980949,0,0
0.31779374748086797,0.7698218023818393,-0.08761554986270725,0,0
0.36610739271798165,0.9288693463117245,-0.2949767390297061,0,0
0.8567967128416689,0.6288929739350532,-0.4856896867767221,0,0
0.10505152636354653,0.11924228900932476,0.7757061846271287,0,0
0.07251515506029016,0.4626713741039009,0.46481347083580893,0,0
0.19359889195783697,0.41179501076909586,0.39460609727306717,1,0
0.5798087051834986,0.8673325339913263,-0.44714123917482484,0,0
0.6481112806389314,0.9355139938445037,-0.5836252744834352,0,0
0.148483810523945,0.46976111924562636,0.38175507023042865,1,0
0.4164880634228705,0.5336827582094343,0.04982917836769518,1,0
0.27904439198424724,0.5002547416346197,0.22070086638113307,1,0
0.5115964185008395,0.41066878827503606,0.07773479322412447,1,0
0.269200691700031,0.6892939216171021,0.04150538668286685,0,0
0.03281881743753723,0.08278147544102132,0.8843997071214414,0,1
0.5155170810542679,0.3551641896706367,0.12931872927509547,1,0
0.8131660718777551,0.7383955790900842,-0.5515616509678394,0,0
0.6731984951281839,0.055039073901310354,0.2717624309705058,1,0
0.053657587609822865,0.2930264667770842,0.6533159456130929,0,0
0.3903787392923215,0.3432548283032282,0.26636643240445035,1,0
0.6444850707844436,0.8782920439528751,-0.5227771147373187,0,0
0.2663429518214121,0.32864938406982214,0.40500766410876576,1,0
0.37000095447722336,0.9070890624615838,-0.2770900169388072,0,0
0.7072272132850246,0.5526143439937805,-0.2598415572788051,0,0
0.19080132018026807,0.9340482680215898,-0.12484958820185788,0,0
0.24551052983603106,0.6189521653078813,0.13553730485608761,1,0
0.41766377105240216,0.27728301154467905,0.3050532174029188,1,0
0.9903109205995988,0.6445367490310233,-0.6348476696306221,0,0
0.3901434926335279,0.07129973464447814,0.538556772721994,1,0
0.010936381480628032,0.07569350935951302,0.913370109159859,0,1
0.9724432566409843,0.3526747776717104,-0.3251180343126947,0,0
0.007605141073576793,0.0762095607132377,0.9161852982131855,0,1
0.42986978312621427,0.1980819586222592,0.37204825825152654,1,0
0.20900941657267125,0.3503784982525697,0.440612085174759,1,0
0.46794581202947816,0.12689794161538426,0.4051562463551376,1,0
0.7621317132786377,0.12291477422354091,0.11495351249782138,1,0
0.7926289190962309,0.36544929024070905,-0.15807820933693995,0,0
0.7408199963252047,0.7435304462811538,-0.4843504426063585,0,0
0.43502059324457765,0.9802879437601222,-0.41530853700469983,0,0
0.28240774090330145,0.5807911442907846,0.13680111480591395,1,0
0.3158469310099633,0.4224436442191881,0.2617094247708486,1,0
0.5608798670685716,0.6262365698849632,-0.18711643695353486,0,0
0.877546245658956,0.5708134069633124,-0.4483596526222684,0,0
0.008426094706401321,0.8817217727547224,0.10985213253887627,0,1
0.02065818162692845,0.2464345900741306,0.732907228298941,0,1
0.27444118636924153,0.7291805149560918,-0.0036217013253333485,0,0
0.8414844085322265,0.44462553832427254,-0.28610994685649904,0,0
0.17280030612170771,0.1419234172027054,0.6852762766755869,0,0
0.6199271912120918,0.6930268792167443,-0.31295407042883616,0,0
0.5132031910921918,0.035657211755487195,0.451139597152321,1,0
0.8629272987474396,0.042421111085121255,0.09465159016743918,1,0
0.35521597703987007,0.8581688373830342,-0.21338481442290425,0,0
0.8012640698021732,0.3636105870665166,-0.16487465686868985,0,0
0.1079525713854329,0.23846770225475977,0.6535797263598073,0,0
0.9518909054224187,0.00668101633139373,0.04142807824618755,0,0
0.3403368385733131,0.31825318809867365,0.34140997332801326,1,0
0.17373757896921826,0.9542784094545547,-0.12801598842377293,0,0
0.7763877929627703,0.9014253304893444,-0.6778131234521146,0,0
0.1945633127842712,0.3445302590934707,0.4609064281222581,1,0
0.09115412859322902,0.9339858330057109,-0.02513996159893994,0,0
0.55929705027764,0.8903422767716138,-0.4496393270492538,0,0
0.1894214019883672,0.5558616980021817,0.25471690000945113,1,0
0.5821324117790055,0.40839831155819273,0.009469276662801729,0,0
0.9576441239068143,0.517023953527547,-0.47466807743436135,0,0
0.8666304644778227,0.6288053911092869,-0.49543585558710956,0,0
0.37195744608921966,0.6222331470633913,0.005809406847389065,0,0
0.16807951808489063,0.4802634632927363,0.3516570186223731,1,0
0.8810785751583406,0.5697994789650728,-0.4508780541234134,0,0
0.4319631215459798,0.6629432436362951,-0.09490636518227491,0,0
0.26365534345266084,0.9640187980223427,-0.22767414147500353,0,0
0.6862311117330251,0.20767761549221098,0.10609127277476393,1,0
0.7209101851911359,0.7416947984816084,-0.4626049836727443,0,0
0.8415794054345211,0.28248177266865426,-0.1240611781031754,0,0
0.24074649917879198,0.4309102430644868,0.32834325775672124,1,0
0.07479011757284093,0.6322675841569912,0.2929422982701678,0,0
0.6470734468619025,0.15740432319702147,0.19552222994107604,1,0
0.17621615780541866,0.6907552137131444,0.13302862848143693,0,0
0.3629773738579205,0.9269524181018645,-0.28992979195978497,0,0
0.5811281780867763,0.031673916341432795,0.3871979055717909,1,0
0.6705402758448645,0.3727747232882658,-0.043314999133130305,0,0
0.5348649394519381,0.4089679251813654,0.056167135366696486,1,0
0.4380055889538387,0.30936409212410054,0.2526303189220608,1,0
0.2008522326989961,0.6099812139942312,0.18916655330677268,1,0
0.6759689941010034,0.17025338567286152,0.15377762022613506,1,0
0.0737571756479537,0.3387009350173469,0.5875418893346994,0,0
0.9352417462205529,0.9801327429035357,-0.9153744891240886,0,0
0.5285770091426245,0.5552124451611175,-0.08378945430374196,0,0
0.30869528759471265,0.2191019248699858,0.47220278753530154,1,0
0.8329516921081006,0.9098115021129616,-0.7427631942210622,0,0
0.4711682647399591,0.16621341741559192,0.362618317844449,1,0
0.8768659910411686,0.4381919541083297,-0.31505794514949825,0,0
0.3421590273187245,0.5174272071619694,0.14041376551930607,1,0
0.7077448712338822,0.6896773421993361,-0.39742221343321826,0,0
0.12086910044267052,0.9311614300988333,-0.05203053054150386,0,0
0.3351224543917757,0.15144232532239377,0.5134352202858306,1,0
0.22618450460233497,0.2864903876866688,0.48732510771099624,1,0
0.8345197671202925,0.6976992427812626,-0.5322190099015551,0,0
0.6119386745584928,0.0019219134734513865,0.3861394119680558,0,1
0.5535013153399411,0.21862431490242962,0.2278743697576293,1,0
0.7441901549055734,0.4314536459602296,-0.175643800865803,0,0
0.7101215878725798,0.8116109532173664,-0.5217325410899463,0,0
0.6932071844953929,0.9048113453763917,-0.5980185298717846,0,0
0.8989352370220142,0.8957868435805315,-0.7947220806025457,0,0
0.9125118932808631,0.6763418026667274,-0.5888536959475905,0,0
0.5123979361685466,0.4724141213631514,0.015187942468302018,0,0
0.475122562867449,0.440070595816597,0.08480684131595395,1,0
0.11016344202676143,0.752970434510301,0.13686612346293758,0,0
0.78214097218088,0.5905825524566609,-0.3727235246375409,0,0
0.7910765801184809,0.5130439652211184,-0.3041205453395993,0,0
0.6893386057106302,0.6453733318565895,-0.33471193756721973,0,0
0.1921808387530115,0.9567508205447756,-0.14893165929778707,0,0
0.4086381680272636,0.8123557058451114,-0.220993873872375,0,0
0.7266490060581579,0.21596966776257265,0.0573813261792695,1,0
0.9841334182799937,0.06084130332241855,-0.044974721602412226,0,0
0.07372588669682967,0.8340697756672002,0.09220433763597013,0,0
0.7846645168957879,0.6108797874969052,-0.39554430439269306,0,0
0.7869278919415739,0.3105155840951772,-0.09744347603675108,0,0
0.7513832618155499,0.9921415388225528,-0.7435248006381028,0,0
0.6353307674819052,0.35282257209775303,0.01184666042034177,0,0
0.3100572049410628,0.5577492878536722,0.13219350720526502,1,0
0.10581945889311961,0.2443651056578816,0.6498154354489988,0,0
0.8899571461338028,0.5044370920105302,-0.39439423814433305,0,0
0.5690759835696916,0.8372649963215539,-0.4063409798912455,0,0
0.26292482655247695,0.485758551866856,0.25131662158066703,1,0
0.491878261516807,0.6680749224346256,-0.15995318395143265,0,0
0.668578923456891,0.6726777382978736,-0.34125666175476455,0,0
0.06160612528441611,0.47950397657970056,0.4588898981358833,0,0
0.13966832927634043,0.5865407733552827,0.2737908973683769,0,0
0.5917080589224948,0.6180591563329159,-0.20976721525541064,0,0
0.5302087425901321,0.6914232853592902,-0.22163202794942227,0,0
0.19468823261940382,0.7159538780223018,0.08935788935829436,0,0
0.45888145323698837,0.8113465214208962,-0.2702279746578846,0,0
0.7926267747646822,0.8551393588972113,-0.6477661336618935,0,0
0.26229739949211295,0.9257679325414313,-0.18806533203354425,0,0
0.8882258123380742,0.4561937833787001,-0.3444195957167743,0,0
0.5279994776352551,0.5232195230881697,-0.05121900072342478,0,0
0.9616640897758987,0.25992839219995434,-0.22159248197585302,0,0
0.475280592050185,0.08094438957469652,0.44377501837511846,1,0
0.1987993930533728,0.19212554697002993,0.6090750599765973,1,0
0.49065677827782617,0.5125950773121146,-0.0032518555899407886,0,0
0.04784834087550238,0.5090387369322983,0.44311292219219933,0,0
0.34008681754806713,0.584182756609653,0.07573042584227985,1,0
0.5658501256710454,0.06342057174702542,0.37072930258192915,1,0
0.3645717407567405,0.21691205558683258,0.41851620365642694,1,0
0.7984347520234555,0.20532686206883433,-0.003761614092289811,0,0
0.8515428158532163,0.9354218044306578,-0.7869646202838741,0,0
0.8633446894435943,0.7906924138064598,-0.6540371032500542,0,0
0.08219924335875506,0.6352036493525305,0.28259710728871446,0,0
0.03892353703592699,0.9201929179421828,0.04088354502189018,0,0
0.2941601017608486,0.9793102004073794,-0.273470302168228,0,0
0.7434132324720185,0.06429336571371158,0.1922934018142699,1,0
0.6044801464467334,0.8943568657121614,-0.49883701215889487,0,0
0.4011071641952758,0.8457120855370609,-0.2468192497323367,0,0
0.5603246659613071,0.06176695338242977,0.3779083806562631,1,0
0.6344384683337966,0.9639124338042396,-0.5983509021380362,0,0
0.5980443056395276,0.1199106989438109,0.2820449954166615,1,0
0.8906495112165331,0.4600257842858997,-0.3506752955024328,0,0
0.944913276478084,0.44371174727077034,-0.3886250237488543,0,0
0.38755519834288576,0.6324359065063537,-0.019991104849239494,0,0
0.6810387358676284,0.5124805444836427,-0.19351928035127108,0,0
0.5913910281844813,0.6125558632635675,-0.20394689144804878,0,0
0.6450638630461641,0.23631999963440353,0.11861613731943232,1,0
